Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-03-02 10:30:00,Ankaragucu,Istanbulspor,1,1,D,1.44,4.32,7.14,1.9,1.89,1453.03,1364.29,88.75,0.6,1.8,0,1,4,0.8,2.0,0,2,3,2,1,0,2.0,1.67
2024-03-02 13:00:00,Rizespor,Kayserispor,3,0,H,1.99,3.54,3.6,1.76,2.05,1493.69,1480.7,12.99,0.2,2.2,0,1,4,1.6,1.2,2,3,0,0,1,0,1.0,3.0
2024-03-02 16:00:00,Hatayspor,Fenerbahce,0,2,A,8.99,5.36,1.31,1.58,2.35,1386.81,1753.63,-366.83,1.0,1.2,2,1,2,2.2,1.0,4,1,0,0,3,0,0.67,3.67
2024-03-03 10:30:00,Buyuksehyr,Samsunspor,1,0,H,2.26,3.37,3.08,2.0,1.8,1546.99,1494.64,52.34,1.8,1.4,3,0,2,1.4,0.8,2,2,1,0,0,1,0.0,0.0
2024-03-03 10:30:00,Pendikspor,Konyaspor,0,2,A,2.17,3.49,3.17,1.84,1.96,1426.59,1482.09,-55.49,0.8,2.0,1,1,3,1.0,1.0,2,1,2,1,0,0,2.0,1.0
2024-03-03 16:00:00,Besiktas,Galatasaray,0,1,A,3.46,3.8,1.95,1.55,2.4,1589.86,1798.94,-209.08,1.2,0.2,3,1,1,2.2,0.4,5,0,0,1,2,0,1.67,1.67
2024-03-04 14:00:00,Ad. Demirspor,Karagumruk,1,0,H,2.22,3.52,3.03,1.73,2.09,1497.48,1458.02,39.46,1.0,2.0,0,1,4,1.8,1.0,2,2,1,2,1,0,1.67,1.67
2024-03-04 17:00:00,Alanyaspor,Trabzonspor,3,1,H,2.85,3.46,2.36,1.8,1.99,1478.7,1537.3,-58.6,1.6,1.8,0,4,1,1.4,1.0,3,0,2,1,2,0,2.0,2.0
2024-03-04 17:00:00,Antalyaspor,Gaziantep,1,0,H,1.83,3.67,4.05,1.84,1.94,1499.31,1384.33,114.97,0.8,1.8,0,2,3,1.2,1.4,1,2,2,1,2,0,1.0,2.0
2024-03-08 17:00:00,Galatasaray,Rizespor,6,2,H,1.25,6.27,9.84,1.33,3.22,1803.35,1489.28,314.08,2.0,0.2,5,0,0,0.8,1.4,1,1,3,1,0,0,1.0,0.0
2024-03-09 10:30:00,Sivasspor,Alanyaspor,1,2,A,2.47,3.37,2.8,1.93,1.87,1493.38,1495.03,-1.66,1.2,0.4,2,3,0,2.0,1.8,1,3,1,2,0,1,2.0,0.67
2024-03-09 13:00:00,Konyaspor,Ad. Demirspor,2,2,D,2.42,3.36,2.87,1.93,1.86,1482.75,1496.81,-14.06,1.0,0.4,3,1,1,1.2,1.8,1,1,3,0,2,1,0.67,2.0
2024-03-09 16:00:00,Buyuksehyr,Antalyaspor,1,0,H,2.23,3.35,3.19,1.97,1.83,1559.94,1486.35,73.59,1.4,1.0,3,0,2,0.8,1.6,1,1,3,1,1,1,0.67,0.33
2024-03-09 16:00:00,Trabzonspor,Karagumruk,5,1,H,1.76,3.7,4.44,1.87,1.92,1548.93,1446.39,102.55,1.2,1.0,3,0,2,1.0,1.2,1,2,2,1,1,1,1.67,1.67
2024-03-10 10:30:00,Kayserispor,Hatayspor,1,1,D,1.94,3.56,3.72,1.85,1.94,1476.74,1390.76,85.98,1.4,1.6,2,2,1,0.8,1.6,1,1,3,3,0,0,3.0,0.33
2024-03-10 13:00:00,Samsunspor,Ankaragucu,2,1,H,2.0,3.27,3.93,2.21,1.66,1507.86,1439.82,68.03,1.2,0.8,2,1,2,0.6,1.6,0,2,3,0,1,0,0.0,2.0
2024-03-10 13:00:00,Istanbulspor,Kasimpasa,1,2,A,4.07,3.83,1.8,1.64,2.2,1355.14,1516.5,-161.36,0.8,2.0,0,2,3,1.4,1.0,2,2,1,1,2,0,1.0,1.67
2024-03-10 16:00:00,Fenerbahce,Pendikspor,4,1,H,1.17,7.65,13.13,1.32,3.28,1757.6,1422.63,334.97,2.2,0.8,4,1,0,0.6,2.2,1,0,4,1,0,0,5.0,0.0
2024-03-11 17:30:00,Gaziantep,Besiktas,2,0,H,3.67,3.55,1.97,1.84,1.95,1407.3,1566.9,-159.6,1.0,1.2,1,2,2,1.2,0.2,3,1,1,0,2,1,0.33,2.0
2024-03-15 17:30:00,Karagumruk,Konyaspor,1,1,D,1.97,3.27,4.04,2.15,1.69,1447.95,1481.19,-33.24,1.0,1.6,1,2,2,1.4,0.8,3,1,1,0,0,3,1.67,1.67
2024-03-15 17:30:00,Pendikspor,Istanbulspor,1,0,H,1.59,4.22,5.13,1.61,2.31,1434.75,1343.01,91.74,0.4,2.8,0,0,5,1.0,2.0,0,2,3,1,0,0,4.0,2.0
2024-03-16 10:30:00,Alanyaspor,Kayserispor,1,0,H,2.1,3.44,3.42,1.8,2.0,1509.25,1462.53,46.72,2.2,1.6,2,3,0,1.4,1.6,2,2,1,2,1,0,2.33,0.67
2024-03-16 13:00:00,Ankaragucu,Buyuksehyr,2,1,H,2.46,3.14,2.97,2.19,1.66,1459.81,1539.95,-80.14,0.8,2.0,0,1,4,1.2,1.0,3,0,2,0,2,1,1.33,2.0
2024-03-16 17:30:00,Ad. Demirspor,Sivasspor,4,1,H,1.81,3.49,4.53,1.93,1.87,1511.67,1478.52,33.14,1.4,1.8,1,2,2,1.4,0.8,2,2,1,2,0,1,2.0,0.67
2024-03-16 17:30:00,Besiktas,Antalyaspor,1,2,A,1.91,3.52,3.95,1.87,1.92,1548.48,1504.77,43.71,0.8,0.6,2,1,2,0.8,1.4,1,1,3,1,1,1,1.67,1.33
2024-03-17 10:30:00,Rizespor,Gaziantep,3,1,H,1.81,3.58,4.37,1.86,1.93,1500.8,1395.77,105.03,1.2,2.6,1,0,4,1.2,1.0,2,1,2,0,1,0,0.0,2.0
2024-03-17 13:00:00,Hatayspor,Samsunspor,3,0,H,2.94,3.22,2.44,2.07,1.75,1410.64,1487.98,-77.35,0.4,1.6,0,2,3,1.6,0.6,3,1,1,0,1,0,1.0,2.0
2024-03-17 13:00:00,Kasimpasa,Galatasaray,3,4,A,6.03,4.85,1.45,1.39,2.91,1511.67,1808.18,-296.51,1.4,1.0,2,2,1,2.8,0.6,5,0,0,0,3,0,1.0,2.0
2024-03-17 17:30:00,Trabzonspor,Fenerbahce,2,3,A,4.56,3.92,1.7,1.66,2.2,1541.99,1764.54,-222.54,2.2,0.8,4,0,1,2.6,1.0,4,1,0,2,1,0,2.0,1.67
2024-04-02 15:00:00,Istanbulspor,Rizespor,0,4,A,4.27,3.82,1.77,1.7,2.13,1334.39,1509.42,-175.03,0.8,1.6,0,2,3,1.8,2.6,2,0,3,0,1,0,0.0,1.0
2024-04-02 18:30:00,Galatasaray,Hatayspor,1,0,H,1.17,7.49,14.24,1.38,2.99,1810.94,1407.87,403.07,3.2,1.2,5,0,0,1.0,1.2,1,2,2,2,1,0,2.67,0.67
2024-04-02 18:30:00,Gaziantep,Alanyaspor,0,3,A,2.21,3.3,3.26,1.97,1.82,1385.51,1519.51,-134.01,0.8,1.4,1,1,3,2.0,1.2,3,2,0,1,2,0,1.0,1.67
2024-04-02 18:30:00,Antalyaspor,Ankaragucu,1,1,D,1.92,3.45,4.01,1.98,1.82,1502.84,1461.74,41.1,1.2,1.2,2,1,2,1.2,2.0,1,1,3,1,1,1,1.67,1.0
2024-04-03 15:00:00,Sivasspor,Karagumruk,1,0,H,2.55,3.2,2.81,2.12,1.71,1492.21,1434.27,57.94,1.4,1.6,1,2,2,0.8,1.8,0,3,2,0,2,1,1.0,2.33
2024-04-03 18:30:00,Fenerbahce,Ad. Demirspor,4,2,H,1.26,6.13,9.63,1.43,2.74,1770.21,1505.99,264.22,2.8,1.0,5,0,0,2.0,1.4,2,2,1,1,0,2,1.67,1.0
2024-04-03 18:30:00,Kayserispor,Kasimpasa,0,2,A,2.14,3.7,3.06,1.56,2.4,1449.64,1524.56,-74.92,1.4,1.8,2,1,2,1.4,1.6,1,2,2,2,0,1,1.67,1.0
2024-04-03 18:30:00,Konyaspor,Trabzonspor,1,3,A,3.49,3.37,2.09,2.04,1.77,1468.78,1554.4,-85.61,1.4,1.0,2,2,1,2.2,1.4,3,0,2,1,1,1,1.67,1.67
2024-04-04 18:30:00,Buyuksehyr,Besiktas,1,1,D,2.48,3.31,2.8,1.9,1.89,1540.32,1548.11,-7.79,1.4,1.0,3,0,2,1.0,1.0,2,0,3,1,2,0,0.33,1.0
2024-04-04 18:30:00,Samsunspor,Pendikspor,0,0,D,1.83,3.65,4.04,1.8,1.99,1485.7,1437.03,48.67,1.2,1.2,2,1,2,0.6,2.4,1,0,4,0,1,0,0.0,1.0
2024-04-12 18:00:00,Trabzonspor,Sivasspor,0,1,A,1.44,4.41,6.98,1.74,2.08,1536.74,1509.86,26.87,2.4,1.6,3,0,2,1.4,1.4,2,1,2,1,1,1,1.67,2.33
2024-04-13 11:30:00,Kasimpasa,Konyaspor,0,2,A,2.08,3.52,3.39,1.8,2.0,1507.17,1486.17,21.0,1.6,1.4,2,1,2,1.6,1.2,2,2,1,0,2,1,0.67,1.67
2024-04-13 14:00:00,Ankaragucu,Gaziantep,3,1,H,1.87,3.46,4.22,2.07,1.75,1473.5,1373.75,99.76,1.4,1.6,1,2,2,0.6,1.8,1,0,4,1,2,0,0.33,1.0
2024-04-13 17:00:00,Ad. Demirspor,Kayserispor,0,0,D,1.94,3.68,3.65,1.65,2.21,1503.58,1452.05,51.53,1.8,1.6,2,1,2,0.8,1.8,1,1,3,1,0,2,2.67,2.0
2024-04-13 17:00:00,Besiktas,Samsunspor,1,1,D,1.76,3.69,4.49,1.89,1.89,1545.45,1488.37,57.08,0.8,1.2,1,1,3,1.0,1.0,2,1,2,1,0,0,2.0,1.0
2024-04-14 11:30:00,Pendikspor,Buyuksehyr,2,3,A,2.57,3.35,2.68,1.89,1.9,1426.37,1550.99,-124.62,0.6,2.0,1,1,3,1.2,0.6,3,1,1,0,1,0,1.0,4.0
2024-04-14 14:00:00,Hatayspor,Istanbulspor,0,3,A,1.44,4.47,7.03,1.78,2.02,1389.75,1352.52,37.23,0.8,1.2,1,1,3,0.4,2.0,0,1,4,1,2,0,0.67,1.67
2024-04-14 14:00:00,Rizespor,Antalyaspor,3,0,H,2.23,3.38,3.15,1.8,2.0,1524.14,1488.12,36.01,2.4,2.0,3,0,2,1.0,1.0,2,1,2,0,0,1,0.0,0.0
2024-04-14 17:00:00,Karagumruk,Fenerbahce,1,2,A,7.18,4.92,1.39,1.56,2.39,1430.48,1774.0,-343.52,0.6,1.8,0,2,3,3.0,1.2,5,0,0,0,3,0,2.0,3.0
2024-04-15 18:00:00,Alanyaspor,Galatasaray,0,4,A,5.53,4.63,1.5,1.46,2.65,1514.79,1815.67,-300.88,2.0,0.6,4,1,0,2.8,1.2,5,0,0,0,2,1,1.0,3.33
2024-04-19 18:00:00,Besiktas,Ankaragucu,2,0,H,1.8,3.69,4.25,1.85,1.94,1557.38,1461.56,95.82,0.6,1.4,0,2,3,1.6,1.2,2,2,1,2,0,1,2.0,1.33
2024-04-20 11:30:00,Istanbulspor,Karagumruk,1,2,A,5.0,4.0,1.63,1.79,2.01,1340.83,1442.17,-101.34,1.0,1.6,1,1,3,0.6,2.0,0,1,4,1,2,0,0.67,1.67
2024-04-20 14:00:00,Konyaspor,Alanyaspor,0,2,A,2.2,3.41,3.17,2.02,1.77,1472.4,1528.56,-56.15,1.6,1.2,2,2,1,1.8,1.2,4,0,1,1,0,2,2.33,1.33
2024-04-20 17:00:00,Kayserispor,Trabzonspor,1,2,A,3.07,3.71,2.14,1.67,2.18,1440.63,1548.15,-107.52,0.2,1.4,0,2,3,2.2,1.8,2,0,3,2,1,0,2.0,1.67
2024-04-20 17:00:00,Samsunspor,Ad. Demirspor,1,1,D,2.21,3.39,3.15,1.9,1.89,1489.03,1502.92,-13.9,0.6,1.2,1,2,2,1.8,1.4,2,2,1,1,0,0,3.0,2.0
2024-04-21 11:30:00,Buyuksehyr,Rizespor,2,0,H,2.11,3.56,3.25,1.71,2.09,1564.83,1510.29,54.54,1.4,1.0,3,1,1,3.0,1.4,4,0,1,0,1,0,2.0,3.0
2024-04-21 17:00:00,Antalyaspor,Hatayspor,2,1,H,1.89,3.46,4.03,2.02,1.77,1498.99,1378.88,120.1,0.8,1.2,2,1,2,0.8,1.4,1,1,3,1,0,2,2.0,1.0
2024-04-21 17:00:00,Galatasaray,Pendikspor,4,1,H,1.22,6.62,10.63,1.35,3.1,1818.55,1423.48,395.07,3.2,1.0,5,0,0,0.8,1.8,1,1,3,1,0,0,2.0,0.0
2024-04-21 17:00:00,Gaziantep,Kasimpasa,2,0,H,2.29,3.51,2.91,1.7,2.12,1394.24,1486.68,-92.44,0.8,2.0,1,0,4,1.4,1.4,2,1,2,0,3,0,0.67,2.67
2024-04-22 18:00:00,Sivasspor,Fenerbahce,2,2,D,7.27,4.85,1.39,1.61,2.27,1519.48,1764.38,-244.9,0.8,1.2,2,1,2,3.0,1.2,5,0,0,0,3,0,0.67,2.67
2024-04-26 18:00:00,Ad. Demirspor,Galatasaray,0,3,A,5.8,4.76,1.47,1.41,2.83,1498.73,1822.74,-324.02,1.8,1.6,1,3,1,3.8,1.2,5,0,0,0,2,1,0.33,1.67
2024-04-27 14:00:00,Sivasspor,Konyaspor,1,0,H,2.46,3.15,2.96,2.24,1.64,1532.46,1459.42,73.04,1.2,1.6,2,1,2,1.2,1.6,1,2,2,2,0,1,1.33,0.67
2024-04-27 14:00:00,Kasimpasa,Samsunspor,1,0,H,2.19,3.64,3.03,1.66,2.2,1501.78,1473.93,27.86,1.4,1.8,2,0,3,0.8,1.2,1,3,1,0,1,0,2.0,4.0
2024-04-27 17:00:00,Fenerbahce,Besiktas,2,1,H,1.43,4.77,6.35,1.53,2.45,1771.37,1550.39,220.98,3.0,1.6,4,1,0,1.0,1.2,1,2,2,1,1,1,1.67,1.67
2024-04-27 17:00:00,Hatayspor,Buyuksehyr,1,2,A,2.88,3.33,2.4,1.92,1.87,1371.23,1572.49,-201.27,1.0,1.4,1,1,3,1.6,1.0,3,1,1,0,2,1,1.0,2.33
2024-04-28 14:00:00,Pendikspor,Kayserispor,1,2,A,2.12,3.53,3.25,1.7,2.12,1409.22,1454.89,-45.67,1.0,2.2,1,1,3,0.4,1.2,0,2,3,0,1,0,0.0,2.0
2024-04-28 14:00:00,Alanyaspor,Istanbulspor,6,0,H,1.36,4.99,7.71,1.53,2.44,1536.16,1333.23,202.93,1.6,1.0,4,0,1,1.0,1.8,1,0,4,1,2,0,0.67,1.0
2024-04-28 17:00:00,Trabzonspor,Gaziantep,4,2,H,1.46,4.39,6.55,1.67,2.18,1556.91,1385.48,171.43,2.4,1.4,3,0,2,1.2,1.8,2,0,3,3,0,0,3.0,1.0
2024-04-28 17:00:00,Rizespor,Ankaragucu,2,2,D,2.09,3.39,3.44,1.87,1.92,1508.2,1463.65,44.55,2.4,1.8,3,0,2,1.4,1.4,2,1,2,0,0,1,1.0,1.0
2024-04-29 18:00:00,Karagumruk,Antalyaspor,4,1,H,2.17,3.32,3.31,1.86,1.91,1459.6,1481.55,-21.96,1.0,2.0,1,1,3,1.0,1.4,2,1,2,0,3,0,1.0,2.33
2024-05-03 18:00:00,Besiktas,Rizespor,3,2,H,1.77,3.9,4.15,1.61,2.26,1563.58,1495.02,68.56,1.2,1.2,1,2,2,2.4,1.0,3,1,1,1,0,0,4.0,0.0
2024-05-03 18:00:00,Ankaragucu,Alanyaspor,1,1,D,2.13,3.43,3.33,1.81,1.98,1466.74,1533.07,-66.33,1.6,1.4,2,2,1,2.4,0.8,4,0,1,1,1,1,1.33,1.0
2024-05-04 14:00:00,Istanbulspor,Ad. Demirspor,0,1,A,5.15,4.49,1.55,1.44,2.68,1324.88,1507.08,-182.2,0.8,2.6,1,0,4,1.4,1.8,1,2,2,0,2,1,0.67,3.33
2024-05-04 17:00:00,Kayserispor,Karagumruk,2,2,D,2.31,3.46,2.92,1.69,2.15,1455.1,1459.39,-4.3,0.6,1.2,1,1,3,1.6,1.2,2,1,2,0,3,0,1.0,3.33
2024-05-04 17:00:00,Samsunspor,Trabzonspor,3,1,H,2.7,3.3,2.56,1.86,1.92,1492.44,1538.4,-45.95,0.4,1.2,0,3,2,2.2,1.6,3,0,2,0,1,0,1.0,2.0
2024-05-05 14:00:00,Buyuksehyr,Kasimpasa,4,1,H,1.97,3.6,3.55,1.68,2.14,1584.48,1489.79,94.69,1.8,1.2,3,1,1,1.2,1.6,2,0,3,3,0,0,3.33,0.33
2024-05-05 17:00:00,Galatasaray,Sivasspor,6,1,H,1.14,8.41,15.32,1.31,3.33,1827.49,1527.71,299.78,3.2,0.8,5,0,0,1.2,1.2,3,1,1,2,0,1,1.67,0.67
2024-05-05 17:00:00,Gaziantep,Hatayspor,1,1,D,2.19,3.27,3.28,2.04,1.75,1384.87,1371.84,13.03,1.2,2.6,1,0,4,1.0,1.6,1,0,4,2,0,1,2.0,0.67
2024-05-06 18:00:00,Antalyaspor,Pendikspor,1,2,A,2.22,3.57,2.96,1.72,2.08,1463.48,1427.3,36.17,1.2,2.0,2,1,2,1.0,1.8,1,1,3,1,0,0,1.0,0.0
2024-05-06 18:00:00,Konyaspor,Fenerbahce,0,0,D,7.13,5.11,1.37,1.63,2.24,1470.15,1760.64,-290.49,0.8,1.4,1,1,3,2.6,1.6,4,1,0,1,2,0,0.67,3.67
2024-05-12 17:00:00,Trabzonspor,Istanbulspor,3,0,H,1.16,7.54,14.13,1.38,2.91,1545.19,1318.09,227.1,2.0,1.6,3,0,2,0.8,2.6,1,0,4,3,0,0,3.0,0.0
2024-05-12 17:00:00,Sivasspor,Buyuksehyr,0,1,A,3.3,3.33,2.16,2.0,1.79,1515.14,1597.05,-81.91,1.2,1.6,3,1,1,2.4,1.0,4,1,0,1,1,1,1.33,1.33
2024-05-12 17:00:00,Fenerbahce,Kayserispor,3,0,H,1.16,7.8,13.03,1.3,3.36,1765.05,1450.69,314.36,2.0,1.2,3,2,0,1.0,1.4,1,2,2,3,0,0,2.67,1.33
2024-05-12 17:00:00,Alanyaspor,Besiktas,1,1,D,2.58,3.46,2.56,1.74,2.07,1534.39,1562.27,-27.88,2.4,1.0,3,1,1,1.6,1.2,2,2,1,1,1,1,2.0,2.33
2024-05-12 17:00:00,Ad. Demirspor,Gaziantep,1,6,A,2.07,3.61,3.27,1.73,2.09,1487.01,1404.93,82.08,0.8,1.6,1,2,2,1.2,2.2,1,1,3,1,0,2,2.0,1.0
2024-05-12 17:00:00,Konyaspor,Samsunspor,3,0,H,2.24,3.17,3.29,2.27,1.6,1486.11,1476.48,9.63,0.6,1.2,1,1,3,1.0,0.8,1,3,1,0,0,1,1.0,1.0
2024-05-12 17:00:00,Kasimpasa,Antalyaspor,3,1,H,2.01,3.7,3.34,1.55,2.41,1503.66,1449.61,54.05,0.8,1.6,2,0,3,1.0,2.2,1,1,3,2,0,1,1.67,0.33
2024-05-12 17:00:00,Karagumruk,Galatasaray,2,3,A,6.26,4.61,1.45,1.5,2.5,1456.18,1830.71,-374.54,1.8,1.4,2,1,2,3.6,0.4,5,0,0,0,2,1,1.0,2.0
2024-05-12 17:00:00,Hatayspor,Ankaragucu,2,1,H,2.46,3.4,2.73,1.86,1.91,1390.84,1447.74,-56.9,0.6,1.8,0,1,4,1.4,1.4,1,3,1,0,2,1,0.33,2.33
2024-05-12 17:00:00,Pendikspor,Rizespor,2,1,H,1.97,3.8,3.37,1.59,2.31,1445.19,1477.13,-31.94,1.2,2.0,1,1,3,2.2,1.4,2,1,2,0,1,0,1.0,5.0
2024-05-17 15:00:00,Istanbulspor,Sivasspor,1,3,A,3.12,3.48,2.2,1.73,2.09,1310.79,1522.44,-211.66,0.8,2.4,1,0,4,1.0,1.8,2,1,2,1,1,1,1.33,0.67
2024-05-17 18:00:00,Antalyaspor,Ad. Demirspor,2,1,H,2.18,3.68,3.02,1.44,2.72,1466.22,1470.4,-4.18,1.0,2.6,1,0,4,0.6,2.0,1,2,2,0,3,0,0.33,2.33
2024-05-18 17:00:00,Buyuksehyr,Trabzonspor,0,1,A,2.61,3.39,2.59,1.75,2.05,1579.83,1562.41,17.42,2.4,0.8,5,0,0,2.0,1.4,3,0,2,1,1,1,1.33,1.0
2024-05-18 17:00:00,Besiktas,Hatayspor,2,2,D,1.51,4.34,5.84,1.63,2.24,1555.41,1397.69,157.72,1.6,1.2,2,2,1,1.0,1.8,1,1,3,2,1,0,2.0,1.0
2024-05-18 17:00:00,Ankaragucu,Pendikspor,0,0,D,1.96,3.68,3.54,1.69,2.15,1447.63,1445.3,2.33,1.4,1.6,1,2,2,1.6,2.2,2,0,3,0,0,1,1.0,1.0
2024-05-18 17:00:00,Kayserispor,Konyaspor,2,2,D,2.98,2.48,3.08,2.01,1.79,1452.21,1484.59,-32.38,1.0,1.6,1,2,2,1.0,0.6,2,1,2,0,2,1,1.0,2.0
2024-05-18 17:00:00,Rizespor,Kasimpasa,0,0,D,2.33,3.74,2.71,1.44,2.69,1478.27,1502.52,-24.24,1.6,1.8,1,1,3,1.0,1.8,2,0,3,0,0,1,2.0,2.0
2024-05-18 17:00:00,Samsunspor,Alanyaspor,1,1,D,2.15,3.38,3.29,1.82,1.98,1478.96,1531.91,-52.95,1.0,1.4,1,2,2,2.0,1.2,2,2,1,0,1,0,1.0,3.0
2024-05-18 17:00:00,Gaziantep,Karagumruk,3,1,H,2.41,3.33,2.86,1.84,1.96,1422.13,1438.98,-16.85,2.4,1.8,2,1,2,2.2,1.8,2,1,2,1,1,1,2.0,2.0
2024-05-19 17:00:00,Galatasaray,Fenerbahce,0,1,A,2.25,3.69,2.84,1.54,2.42,1812.91,1782.85,30.06,4.0,0.8,5,0,0,1.8,0.8,3,2,0,2,0,1,2.0,0.0
2024-05-24 18:00:00,Alanyaspor,Antalyaspor,1,1,D,1.65,4.15,4.54,1.47,2.59,1529.11,1469.02,60.09,2.2,0.6,2,3,0,1.4,2.2,2,0,3,1,1,1,1.33,1.67
2024-05-25 14:00:00,Karagumruk,Samsunspor,3,1,H,1.8,3.79,4.06,1.68,2.14,1455.7,1462.24,-6.54,2.2,2.0,2,1,2,1.0,1.4,1,2,2,0,1,0,0.0,1.0
2024-05-25 17:00:00,Sivasspor,Kayserispor,2,1,H,1.93,3.7,3.57,1.65,2.18,1534.45,1440.21,94.25,1.4,2.0,2,1,2,1.4,2.0,1,2,2,1,1,1,1.67,2.0
2024-05-26 17:00:00,Trabzonspor,Ankaragucu,4,2,H,2.83,3.68,2.25,1.68,2.14,1572.63,1437.41,135.21,2.2,1.2,4,0,1,0.8,1.4,0,3,2,2,0,1,1.33,0.33
2024-05-26 17:00:00,Ad. Demirspor,Buyuksehyr,2,6,A,3.72,3.99,1.81,1.52,2.42,1459.98,1590.25,-130.28,0.8,2.4,1,1,3,1.8,0.6,4,0,1,0,2,1,1.0,1.67
2024-05-26 17:00:00,Fenerbahce,Istanbulspor,6,0,H,1.05,14.18,27.07,1.15,4.86,1784.71,1308.93,475.78,1.6,0.6,3,2,0,0.4,3.0,0,0,5,2,0,1,4.33,2.0
2024-05-26 17:00:00,Hatayspor,Rizespor,2,0,H,1.54,4.48,5.07,1.54,2.4,1416.11,1459.85,-43.74,1.4,1.6,1,2,2,1.0,1.8,0,2,3,0,1,0,0.0,2.0
2024-05-26 17:00:00,Kasimpasa,Besiktas,2,1,H,3.32,3.83,1.98,1.46,2.6,1519.78,1538.15,-18.36,1.0,1.4,2,1,2,1.8,1.4,2,2,1,1,2,0,2.0,2.67
2024-05-26 17:00:00,Konyaspor,Galatasaray,1,3,A,9.72,2.11,2.04,1.84,1.95,1480.65,1816.85,-336.19,1.0,1.0,1,2,2,3.2,1.0,4,0,1,1,2,0,1.0,2.0
2024-05-26 17:00:00,Pendikspor,Gaziantep,0,1,A,3.12,3.41,2.2,1.6,2.28,1429.3,1438.13,-8.83,1.2,1.6,2,1,2,2.8,1.4,3,1,1,0,0,1,2.0,2.0
2024-08-09 19:00:00,Galatasaray,Hatayspor,2,1,H,1.26,6.17,9.74,1.42,2.77,1819.56,1413.39,406.17,3.0,1.0,4,0,1,1.6,1.2,2,2,1,3,1,0,2.25,0.5
2024-08-10 17:15:00,Kasimpasa,Konyaspor,2,3,A,2.1,3.5,3.35,1.86,1.93,1503.1,1497.33,5.77,1.4,1.2,3,1,1,1.2,1.2,1,2,2,0,3,1,0.5,1.75
2024-08-10 19:45:00,Antalyaspor,Goztep,0,0,D,1.99,3.62,3.56,1.75,2.06,1470.35,1498.67,-28.31,1.2,2.2,1,1,3,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2024-08-10 19:45:00,Fenerbahce,Ad. Demirspor,1,0,H,1.14,8.62,14.64,1.27,3.6,1788.72,1455.97,332.75,2.4,0.2,4,1,0,1.0,3.4,1,0,4,2,0,2,2.25,1.25
2024-08-11 17:15:00,Sivasspor,Trabzonspor,0,0,D,3.47,3.51,2.05,1.86,1.93,1536.09,1570.98,-34.89,1.4,1.8,3,0,2,2.6,1.4,4,0,1,2,1,1,2.0,1.25
2024-08-11 19:45:00,Alanyaspor,Eyupspor,1,1,D,2.0,3.53,3.62,1.82,1.98,1527.85,1501.25,26.6,2.0,0.8,1,4,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2024-08-11 19:45:00,Samsunspor,Besiktas,0,2,A,3.87,3.61,1.9,1.89,1.9,1450.47,1549.92,-99.46,1.0,1.8,1,1,3,1.6,1.8,1,2,2,0,1,1,1.0,1.5
2024-08-12 19:00:00,Rizespor,Buyuksehyr,1,1,D,2.93,3.45,2.32,1.84,1.96,1465.23,1584.88,-119.64,1.0,1.8,0,2,3,2.6,1.0,4,0,1,1,1,0,1.5,2.0
2024-08-12 19:00:00,Bodrumspor,Gaziantep,0,1,A,2.38,3.34,2.94,1.94,1.85,1482.36,1455.77,26.58,0.0,0.0,0,0,0,2.6,1.4,3,1,1,0,0,0,0.0,0.0
2024-08-16 19:00:00,Konyaspor,Galatasaray,1,2,A,4.53,4.01,1.7,1.68,2.18,1493.28,1823.62,-330.35,1.8,1.4,2,2,1,2.8,1.2,4,0,1,1,3,0,1.0,2.25
2024-08-17 17:15:00,Kayserispor,Sivasspor,1,2,A,2.37,3.3,2.99,2.02,1.79,1429.24,1547.06,-117.81,1.4,2.0,1,2,2,1.2,1.8,2,1,2,1,2,1,1.75,1.75
2024-08-17 19:45:00,Ad. Demirspor,Rizespor,1,2,A,2.91,3.69,2.25,1.56,2.37,1441.37,1479.83,-38.47,1.0,3.0,1,0,4,0.8,1.6,0,2,3,1,1,0,1.0,1.0
2024-08-17 19:45:00,Goztep,Fenerbahce,2,2,D,8.02,4.74,1.38,1.83,1.97,1508.91,1778.47,-269.56,0.0,0.0,0,1,0,2.2,0.0,4,1,0,0,0,0,0.0,0.0
2024-08-18 17:15:00,Buyuksehyr,Alanyaspor,4,2,H,2.04,3.51,3.51,1.92,1.87,1597.44,1515.29,82.14,2.4,1.0,3,1,1,1.0,1.0,0,5,0,2,2,0,1.25,1.25
2024-08-18 19:45:00,Besiktas,Antalyaspor,4,2,H,1.51,4.32,5.92,1.67,2.17,1561.54,1458.73,102.81,1.8,1.4,2,2,1,1.0,1.4,1,2,2,1,2,1,1.5,1.5
