Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-02-24 15:30:00,Farense,Moreirense,0,1,A,2.49,3.16,2.95,2.24,1.64,1467.35,1562.54,-95.19,1.4,1.6,1,2,2,0.4,1.6,2,0,3,0,1,0,0.0,1.0
2024-02-24 18:00:00,Estrela,Chaves,1,1,D,2.09,3.32,3.62,2.14,1.71,1449.31,1432.64,16.67,0.8,2.0,1,0,4,0.8,0.8,1,3,1,0,0,1,2.0,2.0
2024-02-24 20:30:00,Guimaraes,Casa Pia,0,2,A,1.58,3.85,6.12,2.13,1.71,1566.8,1451.46,115.34,1.4,0.8,2,2,1,0.4,2.4,1,1,3,0,1,2,0.0,0.33
2024-02-25 15:30:00,Vizela,Estoril,3,3,D,2.49,3.36,2.8,1.9,1.89,1403.71,1403.13,0.57,0.8,3.4,1,0,4,1.0,1.6,1,1,3,1,1,1,1.67,1.0
2024-02-25 18:00:00,Benfica,Portimonense,4,0,H,1.11,9.57,20.92,1.32,3.34,1764.99,1398.86,366.13,3.4,0.8,4,1,0,1.2,1.8,1,1,3,3,0,0,3.0,0.67
2024-02-25 18:00:00,Gil Vicente,Porto,1,1,D,7.7,4.79,1.39,1.72,2.11,1461.05,1692.73,-231.68,1.2,1.0,3,0,2,2.4,0.8,3,1,1,1,2,0,1.0,1.67
2024-02-25 20:30:00,Rio Ave,Sp Lisbon,3,3,D,8.73,5.01,1.34,1.72,2.11,1455.73,1739.59,-283.87,0.6,0.6,1,3,1,4.6,0.4,5,0,0,0,3,0,0.0,2.0
2024-02-26 20:15:00,Boavista,Sp Braga,0,4,A,4.22,3.8,1.79,1.73,2.09,1433.73,1663.2,-229.47,0.8,1.8,1,1,3,1.2,1.6,3,1,1,0,2,1,0.67,2.0
2024-03-01 20:15:00,Chaves,Arouca,1,5,A,3.15,3.31,2.3,2.07,1.76,1421.88,1544.45,-122.57,1.0,1.0,1,3,1,2.6,1.2,4,0,1,1,1,1,1.0,0.67
2024-03-02 15:30:00,Moreirense,Rio Ave,0,0,D,2.22,3.17,3.44,2.39,1.57,1558.07,1460.2,97.87,0.6,0.6,3,0,2,1.2,1.2,1,3,1,1,0,0,4.0,0.0
2024-03-02 18:00:00,Estoril,Guimaraes,1,3,A,3.34,3.47,2.13,1.86,1.94,1394.72,1575.21,-180.5,1.4,1.8,1,2,2,0.8,1.2,1,2,2,0,3,0,0.67,1.67
2024-03-02 20:30:00,Sp Braga,Estrela,3,0,H,1.35,5.18,8.17,1.56,2.39,1669.97,1442.53,227.44,1.6,1.4,3,1,1,1.0,1.6,1,1,3,1,0,0,4.0,2.0
2024-03-03 15:30:00,Portimonense,Vizela,0,0,D,2.62,3.24,2.72,2.04,1.77,1399.07,1403.5,-4.43,1.2,2.2,1,1,3,1.0,3.0,1,1,3,1,2,0,1.0,1.33
2024-03-03 15:30:00,Casa Pia,Gil Vicente,0,0,D,2.46,3.09,3.05,2.37,1.57,1451.88,1460.64,-8.76,0.6,1.8,2,1,2,1.0,1.2,2,1,2,0,3,0,0.33,2.0
2024-03-03 18:00:00,Sp Lisbon,Farense,3,2,H,1.12,9.09,19.31,1.34,3.11,1744.77,1462.17,282.6,4.6,1.0,4,1,0,0.8,1.6,0,2,3,1,0,0,3.0,2.0
2024-03-03 20:30:00,Porto,Benfica,5,0,H,2.4,3.46,2.83,1.8,2.0,1710.81,1746.91,-36.11,1.6,1.0,2,2,1,3.8,0.8,4,1,0,1,2,0,0.67,1.0
2024-03-04 20:15:00,Famalicao,Boavista,1,1,D,1.97,3.46,3.84,2.03,1.78,1477.42,1435.69,41.73,1.2,1.6,1,1,3,0.8,2.2,1,1,3,2,0,1,2.67,1.0
2024-03-08 18:45:00,Portimonense,Porto,0,3,A,11.52,6.18,1.24,1.54,2.44,1394.79,1715.08,-320.29,0.4,2.0,0,2,3,2.0,0.8,2,2,1,0,3,0,0.0,1.33
2024-03-08 20:45:00,Estrela,Casa Pia,3,1,H,2.26,3.1,3.48,2.44,1.55,1457.93,1436.47,21.46,0.8,1.4,1,1,3,0.6,0.2,2,2,1,1,0,0,1.0,0.0
2024-03-09 15:30:00,Vizela,Farense,2,1,H,2.36,3.32,3.04,1.98,1.79,1421.01,1444.66,-23.65,1.0,2.0,1,2,2,1.0,1.6,0,2,3,0,0,1,0.0,0.0
2024-03-09 18:00:00,Boavista,Moreirense,1,0,H,2.63,3.12,2.83,2.29,1.62,1455.76,1537.99,-82.23,0.8,1.6,1,2,2,0.4,0.6,2,1,2,0,0,1,1.0,1.0
2024-03-09 18:00:00,Rio Ave,Sp Braga,0,0,D,4.46,3.79,1.77,1.81,2.0,1468.29,1661.88,-193.58,1.0,1.0,1,3,1,2.0,1.2,4,0,1,0,3,0,1.0,2.33
2024-03-09 20:30:00,Guimaraes,Famalicao,1,0,H,1.86,3.57,4.25,2.05,1.76,1586.1,1466.53,119.57,1.4,1.2,2,2,1,1.2,1.4,1,2,2,2,1,0,2.33,1.67
2024-03-10 18:00:00,Arouca,Sp Lisbon,0,3,A,7.56,4.93,1.39,1.6,2.33,1537.25,1751.97,-214.72,2.6,1.4,4,0,1,4.2,1.0,4,1,0,1,1,1,1.0,1.0
2024-03-10 20:30:00,Benfica,Estoril,3,1,H,1.16,7.98,15.06,1.36,3.11,1750.4,1391.23,359.18,3.0,1.6,3,1,1,1.4,2.2,1,1,3,3,0,0,2.33,0.33
2024-03-11 20:15:00,Gil Vicente,Chaves,0,0,D,1.84,3.59,4.26,1.94,1.84,1458.97,1423.55,35.42,0.8,1.2,1,2,2,1.0,1.8,1,2,2,0,2,1,1.0,2.33
2024-03-15 20:15:00,Estoril,Portimonense,1,0,H,1.62,4.06,5.31,1.74,2.1,1406.38,1379.64,26.74,1.4,2.8,0,1,4,0.2,2.2,0,2,3,0,2,1,0.33,1.0
2024-03-16 15:30:00,Famalicao,Estrela,0,0,D,2.01,3.32,3.95,2.23,1.63,1466.16,1458.3,7.86,1.2,1.4,1,2,2,1.4,1.4,2,1,2,0,1,0,0.0,1.0
2024-03-16 18:00:00,Farense,Rio Ave,1,1,D,2.67,3.16,2.77,2.19,1.67,1445.68,1467.28,-21.6,1.0,1.8,0,1,4,1.0,1.0,1,3,1,1,0,0,4.0,3.0
2024-03-16 18:00:00,Sp Braga,Gil Vicente,2,1,H,1.42,4.81,7.1,1.61,2.32,1668.99,1451.85,217.14,1.8,1.2,3,1,1,0.8,0.6,1,3,1,2,0,1,1.67,1.0
2024-03-16 20:30:00,Porto,Vizela,4,1,H,1.14,7.96,17.86,1.46,2.67,1719.74,1416.34,303.4,2.6,0.8,3,1,1,1.4,2.0,2,2,1,3,0,0,1.67,0.0
2024-03-17 15:30:00,Moreirense,Arouca,1,0,H,2.51,3.22,2.89,2.19,1.67,1552.96,1522.29,30.67,0.4,0.6,2,1,2,2.2,1.8,3,0,2,1,0,0,1.0,0.0
2024-03-17 15:30:00,Chaves,Guimaraes,1,2,A,4.25,3.53,1.86,2.0,1.81,1415.09,1594.55,-179.46,0.8,1.6,1,2,2,1.4,1.2,2,2,1,0,3,0,0.33,2.67
2024-03-17 18:00:00,Casa Pia,Benfica,0,1,A,9.59,5.08,1.33,1.82,1.99,1432.24,1754.63,-322.39,0.8,0.8,2,1,2,3.0,1.8,3,1,1,0,2,1,0.33,1.67
2024-03-17 20:30:00,Sp Lisbon,Boavista,6,1,H,1.13,8.59,18.2,1.41,2.87,1756.58,1451.15,305.43,3.2,1.0,4,1,0,1.0,1.6,2,1,2,2,1,0,2.0,0.67
2024-03-29 15:30:00,Gil Vicente,Famalicao,1,2,A,2.43,3.06,3.17,2.4,1.56,1437.47,1480.54,-43.07,1.0,0.8,1,3,1,1.0,1.2,1,2,2,1,1,1,0.67,1.0
2024-03-29 18:00:00,Benfica,Chaves,1,0,H,1.1,10.01,23.04,1.32,3.3,1758.35,1411.37,346.98,2.8,1.4,4,0,1,1.0,1.8,1,2,2,2,1,0,2.33,0.33
2024-03-29 20:30:00,Estrela,Sp Lisbon,1,2,A,11.93,6.23,1.24,1.56,2.43,1453.74,1761.15,-307.41,0.8,1.4,1,2,2,3.4,1.2,4,1,0,0,1,0,2.0,3.0
2024-03-30 15:30:00,Arouca,Farense,2,1,H,1.78,3.73,4.46,1.87,1.93,1534.03,1433.93,100.1,1.6,1.6,2,0,3,1.0,1.8,0,1,4,0,1,0,0.0,2.0
2024-03-30 15:30:00,Guimaraes,Moreirense,1,0,H,1.92,3.42,4.13,2.22,1.66,1607.76,1539.75,68.02,1.4,1.0,3,1,1,0.4,0.6,2,1,2,0,1,0,0.0,1.0
2024-03-30 18:00:00,Boavista,Rio Ave,0,0,D,2.67,3.1,2.79,2.38,1.57,1451.85,1466.58,-14.73,0.8,2.6,1,1,3,1.0,1.2,0,4,1,1,2,0,1.0,1.67
2024-03-30 20:30:00,Estoril,Porto,1,0,H,8.26,5.21,1.35,1.57,2.4,1432.14,1693.98,-261.85,1.4,2.4,1,1,3,3.0,0.4,4,1,0,1,1,1,1.33,1.33
2024-03-31 18:00:00,Vizela,Casa Pia,0,4,A,2.36,3.16,3.16,2.34,1.59,1402.03,1446.56,-44.53,1.4,2.8,1,2,2,0.8,0.8,2,1,2,3,0,0,1.67,0.33
2024-04-01 20:15:00,Portimonense,Sp Braga,3,5,A,6.6,4.58,1.46,1.61,2.31,1374.87,1673.76,-298.9,0.2,1.8,0,2,3,2.2,0.4,4,1,0,0,3,0,1.0,4.0
2024-04-05 20:15:00,Farense,Boavista,2,0,H,2.17,3.27,3.5,2.1,1.74,1449.7,1436.07,13.63,1.0,1.8,0,1,4,0.6,2.2,1,2,2,1,0,0,3.0,1.0
2024-04-06 15:30:00,Famalicao,Vizela,3,2,H,1.82,3.53,4.51,2.06,1.76,1492.21,1390.36,101.85,1.0,1.2,1,2,2,1.2,2.4,1,2,2,1,0,2,0.67,0.33
2024-04-06 15:30:00,Rio Ave,Gil Vicente,3,0,H,2.31,3.13,3.34,2.32,1.61,1480.33,1423.72,56.6,0.8,0.8,0,5,0,0.6,1.0,0,3,2,1,0,2,1.67,1.33
2024-04-06 18:00:00,Sp Braga,Arouca,0,3,A,1.44,4.82,6.58,1.52,2.5,1653.04,1554.76,98.28,2.8,0.8,4,1,0,2.0,1.6,3,0,2,3,0,0,3.0,0.0
2024-04-06 20:30:00,Sp Lisbon,Benfica,2,1,H,1.97,3.74,3.6,1.68,2.19,1776.03,1743.48,32.56,3.4,1.4,4,1,0,1.8,1.2,4,0,1,0,1,2,1.67,2.0
2024-04-07 15:30:00,Chaves,Portimonense,2,3,A,2.18,3.34,3.37,2.07,1.76,1394.8,1391.44,3.36,0.6,1.8,0,2,3,0.6,2.6,0,1,4,1,2,0,1.0,1.0
2024-04-07 18:00:00,Moreirense,Estrela,2,2,D,2.03,3.26,3.94,2.46,1.54,1536.11,1457.38,78.73,0.4,0.4,2,1,2,1.0,1.4,1,2,2,1,0,0,1.0,0.0
2024-04-07 20:30:00,Porto,Guimaraes,1,2,A,1.37,4.97,8.12,1.73,2.11,1675.34,1626.41,48.92,2.6,0.6,3,1,1,1.4,0.8,4,0,1,3,0,0,2.0,0.33
2024-04-08 20:15:00,Casa Pia,Estoril,0,0,D,2.64,2.97,2.95,2.28,1.62,1445.94,1432.76,13.17,1.4,0.8,2,1,2,1.4,1.8,2,1,2,0,2,1,0.67,2.67
2024-04-12 20:15:00,Gil Vicente,Sp Lisbon,0,4,A,11.23,5.81,1.26,1.61,2.3,1420.24,1779.52,-359.28,0.4,1.4,0,2,3,3.2,1.0,5,0,0,0,2,1,0.67,2.0
2024-04-13 15:30:00,Guimaraes,Farense,1,1,D,1.52,4.21,6.18,1.85,1.95,1619.38,1456.74,162.64,1.8,0.6,5,0,0,1.4,1.6,1,1,3,1,0,0,2.0,1.0
2024-04-13 18:00:00,Porto,Famalicao,2,2,D,1.24,6.01,12.48,1.68,2.18,1668.09,1499.46,168.63,2.6,0.8,3,0,2,1.2,1.0,2,2,1,3,0,0,3.67,1.0
2024-04-13 20:30:00,Estoril,Sp Braga,0,1,A,4.29,3.99,1.76,1.57,2.39,1426.17,1659.63,-233.45,0.8,1.2,2,1,2,2.0,1.4,3,1,1,0,3,0,0.67,3.0
2024-04-14 15:30:00,Estrela,Rio Ave,2,2,D,2.54,3.05,2.99,2.38,1.57,1458.37,1479.34,-20.97,1.2,1.6,1,2,2,0.8,0.2,1,4,0,0,0,1,1.0,1.0
2024-04-14 18:00:00,Arouca,Boavista,2,1,H,1.65,3.91,5.13,1.87,1.92,1564.82,1426.01,138.82,2.0,1.2,3,0,2,0.6,1.8,1,2,2,1,1,1,1.67,0.67
2024-04-14 18:00:00,Portimonense,Casa Pia,2,2,D,2.76,3.1,2.69,2.35,1.58,1393.77,1443.6,-49.83,1.2,2.2,1,1,3,1.0,0.8,1,2,2,0,2,1,0.67,1.33
2024-04-14 20:30:00,Benfica,Moreirense,3,0,H,1.27,5.69,10.72,1.67,2.18,1750.45,1529.13,221.32,1.2,1.6,3,0,2,0.6,0.8,1,2,2,0,0,1,0.0,0.0
2024-04-15 20:15:00,Vizela,Chaves,0,1,A,1.97,3.51,3.81,1.94,1.86,1375.55,1409.61,-34.06,1.0,2.4,1,1,3,0.8,2.2,0,1,4,0,1,2,0.67,1.0
2024-04-16 20:15:00,Famalicao,Sp Lisbon,0,1,A,9.32,5.66,1.3,1.47,2.64,1494.47,1784.51,-290.04,1.4,1.2,2,2,1,3.4,0.6,5,0,0,0,3,0,0.67,1.67
2024-04-19 20:15:00,Rio Ave,Arouca,1,1,D,2.62,3.16,2.82,2.12,1.72,1482.95,1561.21,-78.25,1.2,0.6,1,4,0,1.4,1.2,3,0,2,2,0,1,1.33,0.67
2024-04-20 15:30:00,Moreirense,Gil Vicente,0,1,A,2.16,3.26,3.48,2.19,1.67,1509.58,1439.79,69.79,0.6,1.4,1,1,3,0.4,2.2,0,1,4,0,0,1,1.0,1.0
2024-04-20 18:00:00,Boavista,Estrela,1,1,D,2.61,3.21,2.76,2.15,1.69,1427.4,1456.97,-29.57,0.6,2.0,1,1,3,1.6,1.4,1,3,1,0,1,0,1.0,3.0
2024-04-20 20:30:00,Sp Braga,Vizela,2,1,H,1.27,5.89,10.31,1.49,2.57,1664.52,1370.66,293.86,1.6,1.4,3,1,1,1.0,2.6,1,0,4,3,0,0,3.0,0.33
2024-04-21 15:30:00,Chaves,Estoril,2,2,D,2.82,3.32,2.49,1.97,1.83,1410.32,1425.46,-15.14,0.8,1.2,1,1,3,0.6,0.8,2,1,2,1,1,1,1.0,1.67
2024-04-21 15:30:00,Famalicao,Portimonense,2,2,D,1.6,3.98,5.46,1.83,1.98,1490.24,1398.0,92.24,1.4,1.2,2,2,1,1.6,2.6,1,1,3,1,1,1,0.67,0.67
2024-04-21 18:00:00,Casa Pia,Porto,1,2,A,8.89,4.76,1.36,1.92,1.87,1437.14,1674.55,-237.42,1.4,1.2,1,2,2,2.0,1.2,2,1,2,0,2,1,0.67,1.67
2024-04-21 20:30:00,Sp Lisbon,Guimaraes,3,0,H,1.28,5.66,9.8,1.57,2.37,1792.87,1611.02,181.85,3.0,0.6,5,0,0,1.4,0.6,4,1,0,2,1,0,2.33,1.0
2024-04-22 20:15:00,Farense,Benfica,1,3,A,6.7,5.02,1.41,1.55,2.4,1452.07,1755.12,-303.06,1.2,1.2,1,2,2,1.8,0.6,4,0,1,0,0,1,1.0,1.0
2024-04-26 20:15:00,Gil Vicente,Arouca,2,2,D,2.55,3.45,2.69,1.82,1.99,1444.83,1556.17,-111.34,0.6,2.2,1,0,4,1.6,0.8,3,1,1,0,2,1,0.33,1.67
2024-04-27 15:30:00,Casa Pia,Chaves,3,1,H,2.07,3.23,3.83,2.27,1.62,1450.98,1396.48,54.5,1.4,1.0,1,2,2,1.2,1.6,1,1,3,1,2,0,1.33,1.33
2024-04-27 15:30:00,Vizela,Rio Ave,1,1,D,2.67,3.19,2.72,2.12,1.71,1375.35,1478.27,-102.92,0.8,2.8,0,0,5,1.4,0.8,1,4,0,2,0,1,1.67,0.67
2024-04-27 18:00:00,Benfica,Sp Braga,3,1,H,1.56,4.4,5.29,1.5,2.54,1766.3,1653.34,112.95,1.8,0.6,4,0,1,2.0,1.6,4,0,1,2,1,0,0.67,1.0
2024-04-27 20:30:00,Guimaraes,Boavista,1,0,H,1.59,3.92,5.66,1.93,1.87,1618.75,1419.66,199.09,1.2,1.2,3,1,1,0.6,2.2,0,2,3,1,1,1,1.67,1.67
2024-04-28 15:30:00,Portimonense,Moreirense,0,2,A,2.95,3.32,2.38,2.11,1.72,1387.66,1519.92,-132.26,2.0,2.4,1,2,2,0.6,1.4,1,1,3,0,1,0,2.0,5.0
2024-04-28 18:00:00,Estoril,Famalicao,1,0,H,2.29,3.32,3.11,1.96,1.84,1443.22,1472.48,-29.25,0.8,0.6,2,2,1,1.8,1.6,2,2,1,1,1,1,1.0,0.67
2024-04-28 20:30:00,Porto,Sp Lisbon,2,2,D,2.58,3.39,2.66,1.82,1.98,1679.47,1787.95,-108.48,1.8,1.4,2,1,2,2.4,0.4,5,0,0,2,1,0,1.67,1.0
2024-04-29 20:15:00,Estrela,Farense,0,3,A,2.15,3.34,3.4,1.95,1.84,1441.76,1467.28,-25.52,1.2,1.4,0,4,1,1.2,1.4,1,2,2,0,0,1,0.0,0.0
2024-05-03 20:15:00,Moreirense,Vizela,1,0,H,2.13,3.33,3.5,2.1,1.73,1529.01,1366.25,162.76,0.8,1.4,1,1,3,0.8,2.2,0,1,4,0,0,1,0.0,0.0
2024-05-04 15:30:00,Rio Ave,Guimaraes,2,1,H,2.72,3.29,2.59,2.2,1.66,1499.02,1598.0,-98.97,1.4,0.8,1,4,0,1.0,1.0,3,1,1,0,2,1,0.0,0.67
2024-05-04 15:30:00,Boavista,Gil Vicente,1,1,D,2.54,3.28,2.78,1.99,1.8,1420.75,1443.74,-22.99,0.4,1.2,0,2,3,0.8,2.2,1,1,3,1,2,0,0.67,1.33
2024-05-04 18:00:00,Sp Lisbon,Portimonense,3,0,H,1.07,12.55,25.03,1.23,4.03,1790.67,1384.94,405.74,2.4,0.6,4,1,0,2.0,2.6,1,2,2,3,0,0,2.33,0.33
2024-05-04 20:30:00,Chaves,Porto,0,3,A,10.15,5.84,1.27,1.49,2.56,1391.56,1684.39,-292.83,1.2,1.8,1,1,3,1.4,1.6,1,2,2,0,3,0,0.33,2.33
2024-05-05 15:30:00,Farense,Estoril,3,2,H,2.54,3.1,2.91,1.87,1.92,1481.24,1429.26,51.98,1.6,1.2,2,1,2,0.8,0.6,2,2,1,0,1,0,0.0,4.0
2024-05-05 18:00:00,Arouca,Estrela,0,0,D,2.01,3.65,3.44,1.86,1.93,1551.4,1446.53,104.87,2.0,1.0,3,2,0,1.2,2.0,0,3,2,1,0,0,4.0,1.0
2024-05-05 18:00:00,Sp Braga,Casa Pia,4,3,H,1.32,5.45,8.69,1.54,2.42,1660.48,1443.85,216.63,1.8,2.0,3,0,2,2.0,1.0,2,2,1,2,1,0,1.33,0.67
2024-05-05 20:30:00,Famalicao,Benfica,2,0,H,7.51,4.94,1.38,1.59,2.33,1497.81,1740.97,-243.16,1.4,1.6,1,2,2,2.2,0.8,4,0,1,0,3,0,0.0,2.0
2024-05-10 20:15:00,Chaves,Famalicao,0,1,A,2.7,3.27,2.65,2.02,1.8,1381.01,1508.36,-127.35,1.2,2.2,1,1,3,1.2,1.2,1,2,2,1,1,1,1.33,1.67
2024-05-11 15:30:00,Portimonense,Rio Ave,2,2,D,2.16,3.43,3.27,2.02,1.79,1389.69,1494.27,-104.57,1.4,2.2,1,2,2,1.8,1.0,2,3,0,0,2,1,0.67,1.67
2024-05-11 15:30:00,Vizela,Estrela,4,0,H,3.47,3.48,2.07,1.91,1.89,1384.66,1428.12,-43.47,0.8,1.6,0,1,4,1.0,1.6,0,4,1,0,0,1,1.0,1.0
2024-05-11 18:00:00,Estoril,Sp Lisbon,0,1,A,6.49,4.88,1.43,1.52,2.48,1425.93,1794.01,-368.07,1.0,1.2,1,2,2,2.6,0.4,4,1,0,0,3,0,0.33,3.0
2024-05-11 20:30:00,Guimaraes,Sp Braga,2,3,A,3.23,3.63,2.12,1.64,2.22,1585.67,1672.81,-87.14,1.0,1.4,2,1,2,1.6,2.0,3,0,2,1,1,1,1.0,1.0
2024-05-12 15:30:00,Gil Vicente,Farense,2,0,H,2.06,3.41,3.58,1.83,1.97,1460.36,1464.63,-4.27,0.8,2.0,1,2,2,2.0,1.2,3,1,1,0,1,0,0.0,1.0
2024-05-12 18:00:00,Casa Pia,Moreirense,0,1,A,2.61,3.06,2.87,2.34,1.59,1432.45,1540.41,-107.95,1.8,1.8,1,2,2,1.0,1.2,2,1,2,1,0,0,4.0,1.0
2024-05-12 18:00:00,Benfica,Arouca,5,0,H,1.24,6.52,9.89,1.36,3.05,1748.51,1543.86,204.65,2.0,1.2,3,0,2,1.6,0.8,2,3,0,3,0,0,3.33,0.0
2024-05-12 20:30:00,Porto,Boavista,2,1,H,1.16,7.53,15.98,1.46,2.65,1689.79,1415.35,274.43,2.0,1.4,2,2,1,0.6,1.4,0,2,3,2,0,1,2.0,0.67
2024-05-17 18:45:00,Famalicao,Casa Pia,1,2,A,1.76,3.73,4.6,1.82,1.99,1490.13,1450.68,39.45,1.0,0.8,2,1,2,1.8,2.0,1,1,3,2,1,0,1.0,0.33
2024-05-17 20:45:00,Rio Ave,Benfica,1,1,D,6.73,5.05,1.41,1.43,2.79,1503.63,1739.15,-235.52,1.6,1.4,1,4,0,2.8,0.8,4,0,1,0,3,0,1.0,3.0
2024-05-18 15:30:00,Arouca,Guimaraes,1,3,A,2.81,3.47,2.43,1.73,2.1,1530.65,1598.87,-68.22,1.0,1.8,1,3,1,1.0,1.8,1,1,3,1,1,1,1.67,1.33
2024-05-18 15:30:00,Boavista,Vizela,2,2,D,1.6,3.88,5.75,1.77,2.02,1414.03,1385.98,28.05,0.8,1.4,0,2,3,1.2,1.0,1,1,3,1,0,2,2.33,1.33
2024-05-18 15:30:00,Estrela,Gil Vicente,1,0,H,1.66,3.96,4.98,1.72,2.11,1444.51,1443.97,0.54,0.6,2.0,0,3,2,1.2,1.4,2,2,1,0,0,1,1.0,1.0
2024-05-18 15:30:00,Farense,Portimonense,1,3,A,2.57,3.92,2.42,1.64,2.24,1446.44,1407.88,38.56,1.6,1.6,2,1,2,1.2,2.2,0,3,2,0,1,0,0.0,1.0
2024-05-18 18:00:00,Moreirense,Estoril,2,1,H,2.31,3.31,3.12,1.94,1.87,1550.64,1415.7,134.94,0.8,0.8,3,0,2,1.0,1.4,1,1,3,1,0,0,3.0,1.0
2024-05-18 18:00:00,Sp Lisbon,Chaves,3,0,H,1.07,12.55,25.82,1.23,3.97,1796.55,1378.46,418.09,2.0,0.4,4,1,0,0.8,1.8,1,1,3,2,1,0,2.0,1.33
2024-05-18 20:30:00,Sp Braga,Porto,0,1,A,3.3,3.67,2.08,1.57,2.38,1658.54,1704.05,-45.51,2.2,1.8,4,0,1,2.2,1.2,3,2,0,0,2,1,0.33,2.0
2024-08-09 20:15:00,Sp Lisbon,Rio Ave,3,1,H,1.16,7.79,15.44,1.44,2.74,1801.24,1498.94,302.3,2.4,0.4,4,1,0,1.4,1.2,1,4,0,3,0,1,2.25,0.75
2024-08-10 15:30:00,AVS,Nacional,1,1,D,2.26,3.28,3.21,2.09,1.74,1500.0,1500.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2024-08-10 18:00:00,Casa Pia,Boavista,0,1,A,1.93,3.47,3.98,2.08,1.74,1434.1,1430.61,3.49,1.8,1.8,2,0,3,1.0,1.4,0,3,2,1,0,3,0.75,0.25
2024-08-10 20:30:00,Porto,Gil Vicente,3,0,H,1.18,7.17,14.72,1.52,2.5,1709.54,1438.48,271.06,2.0,0.8,4,1,0,1.2,0.8,2,2,1,2,1,1,1.5,1.0
2024-08-11 15:30:00,Estoril,Santa Clara,1,4,A,2.18,3.22,3.47,2.38,1.57,1398.3,1377.01,21.29,1.2,1.6,1,1,3,1.4,2.6,2,0,3,1,1,0,2.0,1.5
2024-08-11 18:00:00,Famalicao,Benfica,2,0,H,6.54,4.68,1.44,1.58,2.36,1514.36,1714.92,-200.57,1.2,1.0,2,1,2,2.4,1.0,3,1,1,1,3,0,0.5,1.5
2024-08-11 18:00:00,Farense,Moreirense,1,2,A,2.92,3.22,2.47,2.16,1.69,1435.81,1561.27,-125.46,1.6,2.0,2,0,3,1.2,0.4,4,0,1,0,2,0,0.0,1.0
2024-08-11 20:30:00,Sp Braga,Estrela,1,1,D,1.38,5.04,7.45,1.54,2.42,1650.32,1452.74,197.58,2.0,2.0,3,0,2,0.4,1.6,1,2,2,2,0,0,3.5,1.0
2024-08-12 20:15:00,Arouca,Guimaraes,0,1,A,2.85,3.4,2.42,1.89,1.91,1518.56,1610.96,-92.4,0.8,2.2,0,3,2,1.4,1.8,2,0,3,1,2,1,1.5,1.75
2024-08-16 17:00:00,Santa Clara,Porto,0,2,A,5.93,4.24,1.53,1.91,1.9,1373.15,1713.39,-340.24,2.2,2.2,3,0,2,2.2,0.6,4,1,0,0,1,1,1.0,1.5
2024-08-16 20:15:00,Gil Vicente,AVS,4,2,H,2.28,3.3,3.19,2.05,1.77,1456.11,1482.37,-26.26,1.0,1.4,1,2,2,1.0,1.0,0,1,0,0,0,0,0.0,0.0
2024-08-17 15:30:00,Rio Ave,Farense,1,0,H,2.01,3.42,3.75,1.99,1.82,1511.25,1423.51,87.74,1.4,1.6,1,3,1,1.6,1.8,2,0,3,0,1,1,2.0,2.5
2024-08-17 18:00:00,Nacional,Sp Lisbon,1,6,A,10.74,6.03,1.25,1.57,2.37,1495.5,1805.74,-310.24,1.0,1.0,0,1,0,2.4,0.6,4,1,0,0,0,0,0.0,0.0
2024-08-17 20:30:00,Benfica,Casa Pia,3,0,H,1.18,7.44,13.53,1.42,2.79,1719.89,1429.13,290.76,1.8,1.2,2,1,2,1.6,1.6,2,0,3,3,0,1,1.5,0.25
2024-08-18 15:30:00,Moreirense,Arouca,3,1,H,2.34,3.25,3.1,2.06,1.76,1574.43,1505.4,69.04,1.6,0.4,5,0,0,0.6,2.2,0,2,3,2,0,0,1.0,0.0
2024-08-18 18:00:00,Guimaraes,Estoril,1,0,H,1.58,4.03,5.68,1.89,1.91,1617.78,1391.48,226.29,1.6,1.2,3,0,2,1.0,2.0,1,0,4,4,0,0,2.0,0.75
2024-08-18 20:30:00,Boavista,Sp Braga,0,1,A,5.2,4.16,1.6,1.74,2.09,1424.0,1656.92,-232.92,1.0,1.2,1,2,2,1.8,2.0,2,1,2,0,3,1,0.5,2.5
2024-08-19 20:15:00,Estrela,Famalicao,0,3,A,2.48,3.22,2.91,2.18,1.67,1440.37,1526.72,-86.35,0.4,1.6,1,2,2,1.2,0.6,3,0,2,1,0,1,0.5,0.0
2024-08-23 20:15:00,Farense,Sp Lisbon,0,5,A,12.84,7.49,1.19,1.37,3.03,1420.52,1808.73,-388.22,1.0,2.0,1,0,4,3.2,0.4,5,0,0,0,2,0,2.0,3.0
2024-08-24 15:30:00,Casa Pia,Santa Clara,0,2,A,2.74,3.26,2.58,2.05,1.76,1411.74,1390.55,21.19,1.0,2.0,1,0,4,1.6,2.2,2,0,3,1,0,1,1.0,0.5
