Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-07-28 15:00:00,Kortrijk,Gent,0,1,A,4.91,4.19,1.61,1.56,2.37,1392.03,1626.66,-234.63,1.2,1.8,2,0,3,2.2,0.8,4,0,1,0,4,0,0.75,2.75
2024-07-28 17:30:00,Charleroi,Antwerp,0,1,A,3.11,3.53,2.19,1.7,2.13,1492.18,1566.63,-74.44,2.2,0.8,5,0,0,1.2,2.0,1,0,4,3,1,0,1.5,1.5
2024-07-28 18:15:00,Westerlo,Cercle Brugge,3,0,H,2.89,3.61,2.27,1.59,2.31,1466.07,1560.84,-94.77,1.4,1.8,1,2,2,1.6,1.0,2,2,1,3,1,0,2.0,1.0
2024-08-02 19:45:00,St. Gilloise,Beerschot VA,3,1,H,1.35,5.14,7.89,1.58,2.37,1697.0,1492.2,204.8,1.2,0.6,2,3,0,0.0,0.0,0,1,0,0,0,0,0.0,0.0
2024-08-03 15:00:00,Mechelen,Westerlo,2,4,A,1.9,3.92,3.57,1.47,2.6,1532.26,1484.66,47.61,1.8,1.8,2,1,2,1.8,1.6,2,1,2,4,1,0,2.2,1.4
2024-08-03 17:15:00,Oud-Heverlee Leuven,Genk,3,1,H,3.32,3.57,2.1,1.65,2.21,1511.93,1542.6,-30.68,1.2,0.8,2,2,1,0.4,1.0,1,1,3,1,3,0,1.0,1.75
2024-08-03 19:45:00,St Truiden,Charleroi,1,4,A,2.46,3.38,2.77,1.85,1.94,1479.96,1507.31,-27.35,1.0,1.4,1,2,2,1.8,0.8,4,0,1,2,1,1,1.0,0.75
2024-08-04 12:30:00,Antwerp,Anderlecht,1,2,A,2.73,3.45,2.46,1.76,2.04,1554.76,1652.03,-97.27,1.2,1.2,2,0,3,0.8,1.0,2,1,2,1,2,2,0.8,0.8
2024-08-04 15:00:00,Cercle Brugge,Kortrijk,1,2,A,1.62,4.14,4.9,1.65,2.18,1539.07,1413.79,125.28,1.4,1.4,2,1,2,1.0,1.6,2,0,3,2,1,1,1.75,0.75
2024-08-04 17:30:00,Standard,Club Brugge,1,0,H,5.43,4.39,1.53,1.59,2.31,1474.11,1660.97,-186.86,1.0,2.2,0,2,3,1.2,0.8,2,3,0,2,2,0,1.25,1.25
2024-08-04 18:15:00,Gent,Dender,1,2,A,1.33,5.2,8.31,1.64,2.23,1606.72,1527.65,79.07,1.6,0.4,4,0,1,0.0,0.0,0,1,0,0,0,0,0.0,0.0
2024-08-09 19:45:00,Standard,Mechelen,0,0,D,2.47,3.41,2.8,1.76,2.05,1476.6,1529.77,-53.17,1.0,2.0,1,1,3,1.8,1.8,2,1,2,1,2,2,1.0,1.4
2024-08-10 15:00:00,Dender,Kortrijk,4,1,H,2.17,3.48,3.21,1.83,1.95,1537.9,1403.54,134.36,1.0,0.5,1,1,0,1.0,1.0,3,0,2,0,0,0,0.0,0.0
2024-08-10 17:15:00,Westerlo,St. Gilloise,4,3,H,3.6,3.72,1.95,1.66,2.19,1507.83,1673.82,-165.99,2.2,1.4,3,1,1,1.8,0.8,3,2,0,1,1,2,2.0,2.0
2024-08-10 19:45:00,Anderlecht,Oud-Heverlee Leuven,1,1,D,1.92,3.55,3.94,1.95,1.83,1646.29,1517.67,128.62,1.2,1.2,3,0,2,1.2,0.8,2,2,1,2,0,2,2.5,1.0
2024-08-11 12:30:00,Genk,Club Brugge,3,2,H,3.4,3.63,2.04,1.69,2.14,1562.52,1641.05,-78.53,0.4,1.2,1,1,3,0.8,0.8,1,3,1,1,3,1,0.8,2.4
2024-08-11 15:00:00,Antwerp,St Truiden,6,1,H,1.38,4.84,7.47,1.58,2.35,1566.58,1468.14,98.44,1.2,1.2,2,0,3,0.8,1.8,1,1,3,3,0,1,1.75,0.25
2024-08-11 17:30:00,Charleroi,Gent,1,0,H,2.86,3.64,2.29,1.64,2.22,1526.49,1587.54,-61.05,2.4,1.0,4,0,1,1.8,0.6,4,0,1,1,2,1,0.75,2.25
2024-08-11 18:15:00,Cercle Brugge,Beerschot VA,4,1,H,1.53,4.38,5.58,1.66,2.18,1552.06,1479.21,72.85,0.8,1.6,1,1,3,0.5,1.5,0,1,1,0,0,0,0.0,0.0
2024-08-16 19:45:00,St. Gilloise,Charleroi,1,0,H,1.79,3.79,4.26,1.81,1.98,1682.82,1517.49,165.33,2.0,1.2,3,1,1,2.2,0.8,4,0,1,4,0,0,2.0,0.5
2024-08-17 15:00:00,Beerschot VA,Genk,3,4,A,4.69,4.09,1.66,1.65,2.21,1467.74,1573.99,-106.25,0.67,2.33,0,1,2,0.8,1.6,1,1,3,0,0,0,0.0,0.0
2024-08-17 17:15:00,St Truiden,Dender,3,3,D,2.49,3.47,2.69,1.8,2.0,1471.11,1534.93,-63.82,0.6,2.8,0,1,4,2.0,0.67,2,1,0,0,0,0,0.0,0.0
2024-08-17 19:45:00,Mechelen,Anderlecht,1,3,A,3.28,3.61,2.1,1.68,2.16,1519.62,1656.44,-136.82,1.6,1.4,2,2,1,1.0,1.2,2,1,2,1,2,1,1.75,2.5
2024-08-18 12:30:00,Club Brugge,Antwerp,1,0,H,1.77,3.97,4.14,1.69,2.14,1652.88,1554.74,98.14,0.8,1.0,1,2,2,2.2,1.0,3,0,2,3,1,1,1.6,0.8
2024-08-18 15:00:00,Oud-Heverlee Leuven,Cercle Brugge,1,1,D,2.81,3.36,2.46,1.86,1.93,1519.15,1550.58,-31.43,1.2,1.0,1,3,1,1.2,1.6,1,1,3,0,3,1,1.0,1.75
2024-08-18 17:30:00,Kortrijk,Standard,1,0,H,2.71,3.25,2.6,2.04,1.76,1421.65,1458.49,-36.84,1.0,1.8,2,0,3,0.8,1.4,1,2,2,2,1,1,1.0,0.5
2024-08-18 18:15:00,Gent,Westerlo,4,1,H,1.89,4.01,3.55,1.51,2.47,1599.16,1496.21,102.94,1.0,0.6,3,0,2,2.6,1.6,4,0,1,3,0,2,2.8,1.6
2024-08-24 17:15:00,Westerlo,Oud-Heverlee Leuven,1,1,D,2.02,3.62,3.46,1.65,2.2,1497.2,1518.16,-20.96,2.8,2.0,4,0,1,1.2,1.0,1,3,1,2,2,1,1.2,1.4
2024-08-24 19:45:00,Antwerp,Mechelen,0,1,A,1.55,4.27,5.4,1.6,2.3,1538.23,1536.14,2.1,2.2,1.0,3,0,2,1.4,2.0,1,2,2,2,1,1,1.75,0.25
2024-08-25 12:30:00,Dender,Club Brugge,1,2,A,5.12,4.3,1.57,1.62,2.25,1524.83,1662.98,-138.14,2.25,1.25,2,2,0,0.8,1.0,1,2,2,0,0,0,0.0,0.0
2024-08-25 15:00:00,St Truiden,St. Gilloise,0,0,D,5.98,4.35,1.5,1.67,2.17,1479.27,1674.66,-195.4,1.0,3.2,0,1,4,1.8,1.0,3,1,1,0,3,1,0.75,2.25
2024-08-25 17:30:00,Standard,Beerschot VA,1,0,H,1.77,3.81,4.27,1.73,2.08,1473.89,1452.34,21.55,0.6,0.8,1,2,2,1.25,2.75,0,1,3,0,0,0,0.0,0.0
2024-08-25 18:15:00,Charleroi,Kortrijk,1,0,H,1.75,3.7,4.51,1.91,1.87,1528.46,1410.69,117.77,1.6,0.8,3,0,2,1.0,1.8,2,0,3,4,1,0,1.4,0.6
2024-08-30 19:45:00,Genk,Westerlo,1,0,H,1.65,4.26,4.55,1.42,2.79,1585.73,1485.46,100.27,1.6,1.8,2,1,2,2.6,2.0,3,1,1,2,0,2,3.25,1.75
2024-08-31 15:00:00,Mechelen,Charleroi,5,2,H,2.68,3.46,2.51,1.85,1.93,1550.8,1513.79,37.02,1.0,1.6,1,2,2,1.2,0.6,3,0,2,2,1,1,2.25,1.25
2024-08-31 17:15:00,Beerschot VA,Dender,1,2,A,2.86,3.37,2.41,1.82,1.97,1440.42,1536.75,-96.32,1.0,2.4,0,1,4,2.0,1.4,2,2,1,0,0,0,0.0,0.0
2024-08-31 19:45:00,Oud-Heverlee Leuven,Standard,2,0,H,1.93,3.44,3.93,1.94,1.84,1531.26,1460.79,70.46,1.2,0.8,1,4,0,0.4,0.2,2,2,1,2,2,1,1.4,1.2
2024-09-01 12:30:00,Club Brugge,Cercle Brugge,3,0,H,1.52,4.45,5.5,1.51,2.5,1673.29,1540.27,133.02,1.2,1.2,2,1,2,1.2,1.4,1,2,2,0,0,5,0.8,0.8
2024-09-01 15:00:00,Gent,Antwerp,1,1,D,2.49,3.58,2.63,1.7,2.13,1596.55,1540.84,55.72,1.4,0.8,3,0,2,1.6,1.0,2,0,3,0,2,2,0.75,1.5
2024-09-01 17:30:00,St. Gilloise,Anderlecht,0,0,D,2.05,3.67,3.3,1.73,2.07,1673.88,1657.23,16.65,1.4,1.0,2,2,1,1.6,1.2,3,1,1,2,1,2,1.6,1.0
2024-09-01 18:15:00,Kortrijk,St Truiden,1,1,D,2.1,3.49,3.34,1.85,1.94,1413.61,1476.34,-62.74,0.8,1.4,2,0,3,1.0,2.8,0,2,3,0,3,1,0.0,0.75
2024-09-13 19:45:00,Dender,Standard,0,2,A,2.06,3.35,3.61,2.03,1.77,1518.52,1479.02,39.5,2.4,1.6,3,1,1,0.4,0.6,2,1,2,0,0,0,0.0,0.0
2024-09-14 15:00:00,Cercle Brugge,Genk,2,3,A,2.68,3.68,2.41,1.51,2.49,1527.22,1598.78,-71.56,1.2,2.0,1,1,3,1.8,1.6,3,1,1,1,1,3,1.4,1.0
2024-09-14 17:15:00,Kortrijk,Club Brugge,0,3,A,6.29,4.64,1.45,1.58,2.34,1408.11,1678.78,-270.67,1.0,1.4,2,1,2,1.6,1.0,3,0,2,2,1,1,1.5,1.25
2024-09-14 19:45:00,Anderlecht,Westerlo,2,2,D,1.7,4.1,4.37,1.57,2.36,1650.36,1492.33,158.03,1.4,0.6,3,2,0,2.0,2.2,2,1,2,2,1,1,1.5,1.0
2024-09-15 12:30:00,Antwerp,St. Gilloise,2,0,H,2.36,3.43,2.89,1.81,1.98,1561.31,1653.4,-92.08,1.6,1.2,1,1,3,1.4,1.0,2,2,1,0,3,2,0.8,2.4
2024-09-15 15:00:00,St Truiden,Oud-Heverlee Leuven,2,1,H,2.9,3.38,2.37,1.86,1.93,1493.7,1513.91,-20.21,1.2,2.8,0,3,2,1.6,0.8,2,3,0,0,2,3,0.6,1.6
2024-09-15 17:30:00,Charleroi,Beerschot VA,3,0,H,1.6,4.1,5.25,1.7,2.13,1525.67,1428.55,97.12,1.6,1.4,3,0,2,1.2,2.8,0,0,5,0,0,0,0.0,0.0
2024-09-15 18:15:00,Gent,Mechelen,2,0,H,1.67,4.05,4.64,1.55,2.38,1609.59,1537.77,71.82,1.4,1.0,2,1,2,1.8,1.8,2,1,2,3,1,1,2.0,1.2
2024-09-17 19:00:00,Anderlecht,Genk,0,2,A,2.63,3.61,2.49,1.59,2.32,1633.15,1615.99,17.16,1.6,1.0,2,3,0,2.4,2.0,4,0,1,2,2,1,1.6,2.0
2024-09-20 19:45:00,Standard,St. Gilloise,0,0,D,4.02,3.38,1.94,2.14,1.69,1485.97,1646.45,-160.47,0.6,0.6,2,1,2,0.8,1.2,1,2,2,1,3,0,1.75,2.0
2024-09-21 15:00:00,Beerschot VA,St Truiden,0,3,A,2.53,3.3,2.74,1.88,1.91,1416.33,1505.92,-89.59,1.0,2.8,0,0,5,1.4,2.2,1,3,1,0,0,0,0.0,0.0
2024-09-21 17:15:00,Westerlo,Antwerp,1,2,A,3.04,3.66,2.17,1.61,2.29,1480.27,1573.37,-93.11,1.6,2.2,1,2,2,1.8,0.8,2,1,2,0,2,2,1.25,2.75
2024-09-21 19:45:00,Anderlecht,Charleroi,0,0,D,1.98,3.6,3.62,1.82,1.98,1628.65,1530.17,98.49,1.2,1.2,1,3,1,1.4,1.2,3,0,2,3,1,0,1.5,0.75
2024-09-22 12:30:00,Club Brugge,Gent,2,4,A,1.52,4.35,5.6,1.57,2.34,1660.83,1627.54,33.3,2.2,0.8,4,0,1,1.6,1.0,2,1,2,2,2,0,1.25,1.0
2024-09-22 15:00:00,Mechelen,Cercle Brugge,2,0,H,2.54,3.66,2.52,1.49,2.52,1552.31,1512.68,39.64,1.4,1.4,2,1,2,1.6,2.0,1,1,3,1,1,2,1.0,1.25
2024-09-22 17:30:00,Genk,Dender,4,0,H,1.5,4.48,5.65,1.55,2.37,1626.89,1507.62,119.27,2.6,1.4,5,0,0,2.0,1.8,2,1,2,0,0,0,0.0,0.0
2024-09-22 18:15:00,Oud-Heverlee Leuven,Kortrijk,1,1,D,1.81,3.58,4.31,1.95,1.84,1509.47,1412.54,96.93,1.2,1.0,1,3,1,0.6,1.8,1,1,3,2,1,1,1.75,0.75
2024-09-26 19:45:00,Cercle Brugge,Gent,2,1,H,2.65,3.69,2.42,1.5,2.51,1532.46,1607.75,-75.29,1.4,2.0,1,1,3,2.2,1.0,3,1,1,4,0,0,2.75,1.5
2024-09-27 19:45:00,Charleroi,Club Brugge,1,1,D,3.76,3.77,1.89,1.69,2.15,1535.56,1655.44,-119.89,1.2,1.2,2,1,2,2.2,1.0,4,0,1,0,3,1,1.5,3.25
2024-09-28 15:00:00,Genk,Mechelen,2,1,H,1.52,4.63,5.28,1.4,2.85,1638.72,1540.48,98.23,2.8,1.0,5,0,0,1.8,1.4,3,0,2,2,0,2,2.5,1.0
2024-09-28 17:15:00,Standard,Westerlo,1,2,A,2.67,3.42,2.54,1.83,1.97,1470.73,1495.52,-24.79,0.6,0.6,2,1,2,1.0,2.0,0,2,3,1,2,2,1.6,1.8
2024-09-28 19:45:00,Dender,Anderlecht,1,1,D,3.2,3.62,2.12,1.71,2.12,1512.65,1623.63,-110.98,1.2,2.4,1,1,3,1.0,1.0,1,3,1,0,0,0,0.0,0.0
2024-09-29 12:30:00,Antwerp,Beerschot VA,5,0,H,1.25,5.97,10.32,1.49,2.47,1582.02,1407.68,174.34,1.0,0.8,2,1,2,0.8,2.6,0,0,5,0,0,0,0.0,0.0
2024-09-29 15:00:00,St. Gilloise,Kortrijk,3,0,H,1.39,4.61,7.81,1.82,1.97,1652.64,1406.35,246.29,0.2,0.4,1,3,1,0.6,1.2,1,2,2,4,0,0,3.0,1.0
2024-09-29 17:30:00,Gent,Oud-Heverlee Leuven,3,0,H,1.77,3.99,4.01,1.53,2.42,1618.62,1498.61,120.01,2.4,1.2,3,1,1,1.2,1.0,1,3,1,2,2,1,1.6,0.8
2024-09-29 18:15:00,Cercle Brugge,St Truiden,1,1,D,1.68,3.99,4.55,1.64,2.23,1531.32,1507.06,24.26,1.0,2.0,1,1,3,1.8,1.0,2,3,0,4,0,0,2.5,0.5
2024-10-04 19:45:00,Westerlo,Beerschot VA,2,2,D,1.36,5.18,7.49,1.41,2.79,1491.8,1411.39,80.41,1.2,1.4,1,2,2,0.2,2.8,0,0,5,0,0,0,0.0,0.0
2024-10-05 15:00:00,Mechelen,Oud-Heverlee Leuven,5,0,H,2.17,3.58,3.11,1.69,2.14,1553.68,1485.41,68.28,1.8,1.2,3,0,2,1.0,1.4,1,2,2,2,3,0,1.6,1.8
2024-10-05 17:15:00,Kortrijk,Genk,2,1,H,6.19,4.59,1.46,1.57,2.36,1430.11,1614.95,-184.84,0.4,1.8,0,2,3,2.4,0.6,5,0,0,1,3,0,0.5,2.25
2024-10-05 19:45:00,Dender,Charleroi,1,0,H,3.21,3.44,2.17,1.77,2.02,1528.63,1519.57,9.07,0.8,2.0,1,1,3,1.4,1.2,2,2,1,0,0,0,0.0,0.0
2024-10-06 12:30:00,Anderlecht,Standard,3,0,H,1.56,4.06,5.73,1.84,1.94,1632.42,1461.93,170.49,0.6,1.0,0,4,1,0.8,0.8,2,1,2,0,2,2,1.5,3.0
2024-10-06 15:00:00,Antwerp,Cercle Brugge,3,0,H,1.65,4.01,4.85,1.6,2.29,1594.85,1518.49,76.36,2.0,0.6,3,1,1,1.0,2.0,1,1,3,4,1,0,1.6,0.8
2024-10-06 17:30:00,Club Brugge,St. Gilloise,1,1,D,1.95,3.61,3.67,1.77,2.03,1655.32,1652.76,2.56,2.2,1.2,3,1,1,0.6,0.4,1,3,1,1,1,3,1.4,1.4
2024-10-06 18:15:00,St Truiden,Gent,1,1,D,3.26,3.67,2.07,1.73,2.09,1511.72,1613.96,-102.24,1.4,0.6,2,3,0,2.2,1.0,3,1,1,1,3,1,1.2,2.0
2024-10-18 19:45:00,Beerschot VA,Anderlecht,2,1,H,5.78,4.49,1.5,1.53,2.42,1434.83,1608.99,-174.16,0.6,3.0,0,1,4,1.2,1.0,1,3,1,0,0,0,0.0,0.0
2024-10-19 15:00:00,Westerlo,Club Brugge,1,2,A,4.01,4.15,1.74,1.45,2.65,1483.38,1663.74,-180.36,1.4,1.6,1,2,2,2.0,1.2,2,2,1,1,2,1,0.5,1.0
2024-10-19 17:15:00,Cercle Brugge,Dender,0,0,D,1.8,3.76,4.18,1.73,2.08,1518.93,1528.2,-9.26,1.0,2.0,1,1,3,0.8,1.6,2,1,2,0,0,0,0.0,0.0
2024-10-19 19:45:00,St. Gilloise,Gent,0,0,D,1.66,3.98,4.86,1.72,2.1,1651.09,1615.63,35.46,0.8,0.6,1,3,1,2.2,1.0,3,1,1,1,0,3,1.25,0.75
2024-10-20 12:30:00,Genk,St Truiden,3,2,H,1.4,4.84,6.82,1.49,2.51,1625.62,1501.05,124.58,2.4,1.0,4,0,1,1.6,0.8,2,3,0,0,0,4,1.5,1.5
2024-10-20 15:00:00,Oud-Heverlee Leuven,Antwerp,1,1,D,3.06,3.44,2.23,1.82,1.97,1489.98,1590.27,-100.29,0.8,2.2,1,1,3,2.6,0.4,4,1,0,0,2,2,1.0,1.75
2024-10-20 17:30:00,Standard,Charleroi,2,1,H,3.08,3.25,2.31,2.11,1.71,1479.4,1502.1,-22.7,0.6,1.4,1,1,3,1.2,1.4,1,2,2,2,0,2,1.25,0.5
2024-10-20 18:15:00,Mechelen,Kortrijk,3,0,H,1.73,3.95,4.26,1.65,2.2,1563.56,1420.23,143.33,2.6,1.2,3,0,2,0.8,1.8,1,2,2,4,0,0,3.25,0.75
2024-10-25 19:45:00,Kortrijk,Beerschot VA,1,0,H,1.86,3.58,4.11,1.88,1.91,1435.86,1419.2,16.67,0.6,2.2,1,1,3,0.8,2.8,1,1,3,0,0,0,0.0,0.0
2024-10-26 15:00:00,Charleroi,Oud-Heverlee Leuven,0,2,A,2.28,3.48,3.0,1.84,1.95,1486.58,1505.51,-18.93,1.0,0.8,1,2,2,0.6,2.4,0,2,3,0,2,2,0.75,1.25
2024-10-26 17:15:00,Dender,Mechelen,2,5,A,2.74,3.52,2.42,1.71,2.11,1514.72,1577.04,-62.33,0.4,1.4,1,2,2,2.2,0.8,3,0,2,0,0,0,0.0,0.0
2024-10-26 19:45:00,St Truiden,Westerlo,2,0,H,2.67,3.54,2.49,1.62,2.26,1515.29,1469.14,46.14,1.8,1.2,2,2,1,1.6,1.8,1,2,2,2,1,2,1.6,1.2
2024-10-27 12:30:00,Club Brugge,Anderlecht,2,1,H,1.64,4.07,4.77,1.59,2.31,1676.4,1596.33,80.06,1.8,1.4,2,2,1,1.0,1.0,1,2,2,2,1,2,1.4,1.0
2024-10-27 15:00:00,Antwerp,Standard,3,0,H,1.55,4.16,5.56,1.73,2.08,1600.64,1469.03,131.61,2.6,0.4,4,1,0,1.0,1.2,2,1,2,3,1,0,2.75,1.0
2024-10-27 17:30:00,Gent,Genk,0,2,A,3.16,3.57,2.14,1.56,2.35,1601.06,1640.19,-39.13,1.8,1.0,2,2,1,2.4,1.0,4,0,1,1,2,2,1.2,1.4
2024-10-27 18:15:00,St. Gilloise,Cercle Brugge,1,3,A,1.48,4.39,6.16,1.72,2.1,1630.65,1539.38,91.27,0.8,0.6,1,3,1,0.6,1.4,1,2,2,3,1,1,1.8,1.2
2024-11-01 19:45:00,Westerlo,Dender,2,0,H,1.83,3.88,3.93,1.59,2.34,1486.1,1497.76,-11.66,1.2,1.8,1,1,3,0.8,2.0,1,2,2,0,0,0,0.0,0.0
2024-11-02 15:00:00,Standard,St Truiden,2,1,H,2.17,3.31,3.35,2.01,1.79,1486.02,1498.3,-12.28,0.6,1.8,1,1,3,1.8,1.0,2,2,1,0,1,4,1.2,1.4
2024-11-02 17:15:00,Oud-Heverlee Leuven,Club Brugge,0,1,A,3.91,3.66,1.88,1.82,1.98,1497.34,1684.56,-187.22,0.8,2.0,1,2,2,1.6,1.6,2,2,1,0,3,1,0.5,2.0
2024-11-02 19:45:00,Mechelen,St. Gilloise,1,1,D,3.65,3.67,1.94,1.82,1.97,1579.34,1628.35,-49.01,3.2,0.8,4,0,1,1.0,0.8,1,3,1,2,2,0,2.0,0.75
2024-11-03 12:30:00,Genk,Antwerp,2,0,H,1.96,3.73,3.48,1.59,2.33,1653.49,1587.34,66.15,2.4,1.0,4,0,1,2.8,0.4,4,1,0,3,2,0,1.4,0.8
2024-11-03 15:00:00,Cercle Brugge,Charleroi,2,0,H,2.39,3.39,2.85,1.84,1.95,1552.11,1473.84,78.27,1.2,1.2,2,2,1,0.4,1.2,0,2,3,2,1,1,1.75,0.75
2024-11-03 17:30:00,Anderlecht,Kortrijk,4,0,H,1.44,4.61,6.39,1.65,2.21,1604.86,1427.34,177.52,1.2,1.0,1,2,2,0.8,1.6,2,1,2,1,1,2,2.0,1.5
2024-11-03 18:15:00,Beerschot VA,Gent,0,0,D,4.01,3.93,1.78,1.68,2.16,1426.4,1593.86,-167.45,0.8,2.4,1,1,3,1.0,1.0,1,2,2,0,0,0,0.0,0.0
2024-11-08 19:45:00,St Truiden,Mechelen,2,1,H,2.42,3.54,2.75,1.63,2.25,1516.74,1560.9,-44.17,1.4,1.4,1,2,2,3.0,1.0,3,1,1,4,1,0,1.8,0.8
2024-11-09 15:00:00,Kortrijk,Antwerp,1,2,A,3.87,3.69,1.88,1.73,2.08,1418.8,1595.89,-177.09,0.6,2.2,2,0,3,2.4,0.6,3,1,1,1,3,0,0.5,2.25
2024-11-09 17:15:00,Dender,Oud-Heverlee Leuven,1,1,D,2.99,3.26,2.38,2.1,1.71,1497.74,1497.36,0.38,0.8,1.6,1,2,2,0.6,2.0,1,1,3,0,0,0,0.0,0.0
2024-11-09 19:45:00,Charleroi,Westerlo,1,0,H,2.13,3.56,3.19,1.75,2.06,1489.37,1470.57,18.8,0.4,1.6,0,1,4,1.4,1.4,2,1,2,3,1,0,2.25,1.75
2024-11-10 12:30:00,Cercle Brugge,Anderlecht,0,5,A,2.7,3.57,2.41,1.63,2.24,1539.37,1617.6,-78.23,1.2,1.0,2,2,1,2.0,1.0,2,1,2,0,4,1,0.2,2.2
2024-11-10 15:00:00,Gent,Standard,5,0,H,1.75,3.66,4.53,1.94,1.84,1604.34,1475.53,128.82,0.8,0.6,1,3,1,1.0,2.0,2,0,3,3,1,1,2.8,1.4
2024-11-10 17:30:00,St. Gilloise,Genk,4,0,H,2.48,3.37,2.75,1.83,1.96,1644.43,1637.41,7.02,1.2,1.0,1,3,1,2.0,1.0,4,0,1,3,2,0,1.0,0.8
2024-11-10 18:15:00,Beerschot VA,Club Brugge,2,2,D,9.02,5.97,1.27,1.43,2.73,1435.87,1675.1,-239.23,0.8,1.8,1,2,2,1.4,0.8,3,2,0,0,0,0,0.0,0.0
2024-11-22 19:45:00,Antwerp,Dender,1,1,D,1.47,4.47,6.34,1.71,2.12,1591.76,1501.87,89.89,1.8,0.8,3,1,1,0.8,1.6,1,2,2,0,0,0,0.0,0.0
2024-11-23 15:00:00,Club Brugge,St Truiden,7,0,H,1.35,5.24,7.7,1.51,2.48,1683.7,1508.14,175.56,1.6,1.0,3,2,0,1.6,1.4,2,1,2,1,1,2,1.5,1.0
2024-11-23 17:15:00,Standard,Cercle Brugge,1,0,H,2.51,3.31,2.76,1.95,1.83,1493.25,1521.65,-28.39,0.8,2.6,2,0,3,1.0,1.8,2,1,2,1,1,2,1.0,0.75
2024-11-23 19:45:00,Genk,Charleroi,3,0,H,1.53,4.27,5.74,1.66,2.18,1646.38,1480.4,165.98,1.6,1.6,3,0,2,0.4,1.4,1,0,4,2,0,2,1.75,0.75
2024-11-24 12:30:00,Mechelen,Beerschot VA,3,0,H,1.4,4.98,6.47,1.44,2.67,1570.73,1426.04,144.68,3.0,1.0,3,1,1,1.2,1.2,1,3,1,0,0,0,0.0,0.0
2024-11-24 15:00:00,Oud-Heverlee Leuven,St. Gilloise,1,1,D,3.93,3.44,1.92,2.09,1.72,1503.35,1638.44,-135.08,0.8,1.6,1,2,2,1.4,1.0,1,3,1,0,4,0,0.25,2.75
2024-11-24 17:30:00,Anderlecht,Gent,6,0,H,1.96,3.61,3.59,1.71,2.1,1632.03,1589.92,42.11,2.8,0.8,3,0,2,1.2,0.6,1,3,1,1,2,1,0.5,0.75
2024-11-24 18:15:00,Westerlo,Kortrijk,4,0,H,1.67,4.04,4.56,1.61,2.27,1483.35,1406.01,77.34,1.0,1.4,1,1,3,0.8,2.0,2,0,3,4,0,0,2.0,0.5
2024-11-29 19:45:00,Kortrijk,Mechelen,3,1,H,3.42,3.55,2.06,1.83,1.96,1427.64,1549.1,-121.47,0.4,2.6,1,0,4,2.6,1.0,3,1,1,0,5,0,0.6,3.2
2024-11-30 17:15:00,Club Brugge,Dender,4,1,H,1.24,6.26,10.81,1.47,2.58,1691.49,1494.07,197.42,2.8,0.8,4,1,0,0.8,1.8,0,3,2,1,0,0,2.0,1.0
2024-11-30 19:45:00,Charleroi,Standard,1,1,D,1.95,3.35,4.02,2.22,1.64,1480.96,1492.7,-11.74,0.4,1.8,1,0,4,1.0,2.0,3,0,2,0,3,2,0.6,1.4
2024-12-01 12:30:00,St Truiden,Genk,2,2,D,4.27,4.0,1.72,1.59,2.3,1513.81,1640.71,-126.9,1.4,2.6,2,0,3,2.0,1.2,4,0,1,0,1,4,1.6,1.8
2024-12-01 15:00:00,Beerschot VA,Cercle Brugge,3,2,H,3.7,3.65,1.92,1.72,2.09,1445.07,1502.62,-57.55,0.8,1.4,1,2,2,1.0,1.4,2,1,2,0,1,0,1.0,4.0
2024-12-01 15:00:00,Oud-Heverlee Leuven,Anderlecht,0,0,D,3.14,3.42,2.2,1.86,1.92,1508.67,1626.71,-118.04,1.0,0.8,1,3,1,3.4,0.8,3,0,2,0,2,3,1.0,2.2
2024-12-01 17:30:00,St. Gilloise,Antwerp,2,1,H,1.83,3.42,4.42,2.0,1.79,1651.43,1578.76,72.67,1.4,1.0,1,3,1,1.4,1.0,2,2,1,2,1,2,2.0,1.2
2024-12-01 18:15:00,Westerlo,Gent,2,2,D,2.21,3.63,2.95,1.58,2.33,1487.81,1585.45,-97.64,1.4,1.0,2,0,3,1.0,1.6,1,2,2,0,4,1,1.2,3.0
2024-12-07 15:00:00,Genk,Kortrijk,3,2,H,1.34,5.31,8.13,1.51,2.49,1647.51,1420.83,226.68,1.8,1.2,3,1,1,1.0,2.2,2,0,3,3,2,0,2.0,0.8
2024-12-07 17:15:00,Mechelen,Club Brugge,1,2,A,4.49,4.08,1.69,1.56,2.37,1539.93,1700.67,-160.74,2.2,1.6,2,1,2,3.2,0.8,4,1,0,0,2,3,0.4,1.6
2024-12-07 17:15:00,Standard,Oud-Heverlee Leuven,1,1,D,2.66,3.04,2.81,2.36,1.57,1493.39,1507.98,-14.59,0.8,2.0,2,1,2,0.8,0.6,1,3,1,2,2,1,0.8,1.2
